Site,Date,Depth,Temp
1_sou,2022-04-12,40,3.955290399491787
1_sou,2022-04-13,5,4.424054704606533
1_sou,2022-04-13,10,4.220435209572315
1_sou,2022-04-13,15,4.057100147008896
1_sou,2022-04-13,20,4.010223716497421
1_sou,2022-04-13,30,3.968474395573139
1_sou,2022-04-13,40,4.00143438577652
1_sou,2022-04-14,5,4.478255577385426
1_sou,2022-04-14,10,4.261452086269856
1_sou,2022-04-14,15,4.084933027625084
1_sou,2022-04-14,20,4.078341029584408
1_sou,2022-04-14,30,4.015350826084614
1_sou,2022-04-14,40,4.025605045258999
1_sou,2022-04-15,5,4.542710669338703
1_sou,2022-04-15,10,4.211645878851414
1_sou,2022-04-15,15,4.111301019787788
1_sou,2022-04-15,20,4.106173910200596
1_sou,2022-04-15,30,4.095919691026211
1_sou,2022-04-15,40,4.106173910200596
1_sou,2022-04-16,5,4.654042191803455
1_sou,2022-04-16,10,4.313455626368523
1_sou,2022-04-16,15,4.09958191215992
1_sou,2022-04-16,20,4.006561495363712
1_sou,2022-04-16,30,3.92379529774189
1_sou,2022-04-16,40,3.978728614747524
1_sou,2022-04-17,5,4.945554994046688
1_sou,2022-04-17,10,4.489242240786552
1_sou,2022-04-17,15,4.014618381857872
1_sou,2022-04-17,20,3.878383755683899
1_sou,2022-04-17,30,3.835901990532875
1_sou,2022-04-17,40,3.853480651974678
1_sou,2022-04-18,5,4.9667958766222
1_sou,2022-04-18,10,4.75804927200079
1_sou,2022-04-18,15,4.158909894526005
1_sou,2022-04-18,20,4.049043260514736
1_sou,2022-04-18,30,3.9985046088695526
1_sou,2022-04-18,40,4.008026383817196
1_sou,2022-04-19,5,5.040040299296379
1_sou,2022-04-19,10,4.826899029314518
1_sou,2022-04-19,15,4.309060961008072
1_sou,2022-04-19,20,4.2475356459617615
1_sou,2022-04-19,30,4.1669667810201645
1_sou,2022-04-19,40,4.16916411370039
1_sou,2022-04-20,5,4.658436857163906
1_sou,2022-04-20,10,4.612292870879173
1_sou,2022-04-20,15,4.509018234908581
1_sou,2022-04-20,20,4.452620029449463
1_sou,2022-04-20,30,4.306863628327847
1_sou,2022-04-20,40,4.298074297606945
1_sou,2022-04-21,5,4.679677739739418
1_sou,2022-04-21,10,4.605700872838497
1_sou,2022-04-21,15,4.510483123362064
1_sou,2022-04-21,20,4.489974685013294
1_sou,2022-04-21,30,4.441633366048336
1_sou,2022-04-21,40,4.390362270176411
1_sou,2022-04-22,5,5.1015656143426895
1_sou,2022-04-22,10,4.957274101674557
1_sou,2022-04-22,15,4.75804927200079
1_sou,2022-04-22,20,4.633533753454685
1_sou,2022-04-22,30,4.539780892431736
1_sou,2022-04-22,40,4.505356013774872
1_sou,2022-04-23,5,4.756584383547306
1_sou,2022-04-23,10,4.744865275919437
1_sou,2022-04-23,15,4.720694616436958
1_sou,2022-04-23,20,4.707510620355606
1_sou,2022-04-23,30,4.653309747576714
1_sou,2022-04-23,40,4.624744422733784
1_sou,2022-04-24,5,5.197515808045864
1_sou,2022-04-24,10,5.115482054650784
1_sou,2022-04-24,15,4.972655430436134
1_sou,2022-04-24,20,4.918454557657242
1_sou,2022-04-24,30,4.771965712308884
1_sou,2022-04-24,40,4.662831522524357
1_sou,2022-04-25,5,5.255378901958466
1_sou,2022-04-25,10,5.070802956819534
1_sou,2022-04-25,15,4.875972792506218
1_sou,2022-04-25,20,4.826166585087776
1_sou,2022-04-25,30,4.768303491175175
1_sou,2022-04-25,40,4.717764839529991
1_sou,2022-04-26,5,5.537369929254055
1_sou,2022-04-26,10,5.30225533246994
1_sou,2022-04-26,15,4.963133655488491
1_sou,2022-04-26,20,4.873775459825993
1_sou,2022-04-26,30,4.781487487256527
1_sou,2022-04-26,40,4.773430600762367
1_sou,2022-04-27,5,5.152836710214615
1_sou,2022-04-27,10,5.110354945063591
1_sou,2022-04-27,15,5.0209967494010925
1_sou,2022-04-27,20,4.994628757238388
1_sou,2022-04-27,30,4.87670523673296
1_sou,2022-04-27,40,4.851069688796997
1_sou,2022-04-28,5,4.834223471581936
1_sou,2022-04-28,10,4.834223471581936
1_sou,2022-04-28,15,4.846675023436546
1_sou,2022-04-28,20,4.852534577250481
1_sou,2022-04-28,30,4.837153248488903
1_sou,2022-04-28,40,4.758781716227531
1_sou,2022-04-29,5,4.919187001883984
1_sou,2022-04-29,10,4.84008302539587
1_sou,2022-04-29,15,4.8810999020934105
1_sou,2022-04-29,20,4.885494567453861
1_sou,2022-04-29,30,4.821039475500584
1_sou,2022-04-29,40,4.6708884090185165
1_sou,2022-04-30,5,5.213629581034184
1_sou,2022-04-30,10,5.112552277743816
1_sou,2022-04-30,15,5.001953199505806
1_sou,2022-04-30,20,4.9931638687849045
1_sou,2022-04-30,30,4.880367457866669
1_sou,2022-04-30,40,4.530259117484093
1_sou,2022-05-01,5,5.365245535969734
1_sou,2022-05-01,10,5.090578950941563
1_sou,2022-05-01,15,4.736075945198536
1_sou,2022-05-01,20,4.672353297472
1_sou,2022-05-01,30,4.593249320983887
1_sou,2022-05-01,40,4.432111591100693
1_sou,2022-05-02,5,5.439954847097397
1_sou,2022-05-02,10,5.245857127010822
1_sou,2022-05-02,15,4.887691900134087
1_sou,2022-05-02,20,4.814447477459908
1_sou,2022-05-02,30,4.629871532320976
1_sou,2022-05-02,40,4.56175421923399
1_sou,2022-05-03,5,5.067140735685825
1_sou,2022-05-03,10,5.204840250313282
1_sou,2022-05-03,15,5.349864207208157
1_sou,2022-05-03,20,5.316904217004776
1_sou,2022-05-03,30,5.07739495486021
1_sou,2022-05-03,40,4.963133655488491
1_sou,2022-05-04,5,5.571794807910919
1_sou,2022-05-04,10,5.672872111201286
1_sou,2022-05-04,15,5.671407222747803
1_sou,2022-05-04,20,5.573259696364403
1_sou,2022-05-04,30,5.111087389290333
1_sou,2022-05-04,40,5.053224295377731
1_sou,2022-05-05,5,6.084505766630173
1_sou,2022-05-05,10,5.734397426247597
1_sou,2022-05-05,15,5.2612384557724
1_sou,2022-05-05,20,4.972655430436134
1_sou,2022-05-05,30,4.626941755414009
1_sou,2022-05-05,40,4.549302667379379
1_sou,2022-05-06,5,6.31669058650732
1_sou,2022-05-06,10,6.094759985804558
1_sou,2022-05-06,15,5.631855234503746
1_sou,2022-05-06,20,5.266365565359592
1_sou,2022-05-06,30,4.939695440232754
1_sou,2022-05-06,40,4.739738166332245
1_sou,2022-05-07,5,6.137974195182324
1_sou,2022-05-07,10,5.946806252002716
1_sou,2022-05-07,15,5.480239279568195
1_sou,2022-05-07,20,5.275154896080494
1_sou,2022-05-07,30,4.90966522693634
1_sou,2022-05-07,40,4.846675023436546
1_sou,2022-05-08,5,5.382824197411537
1_sou,2022-05-08,10,5.287606447935104
1_sou,2022-05-08,15,5.161626040935516
1_sou,2022-05-08,20,5.111819833517075
1_sou,2022-05-08,30,4.979979872703552
1_sou,2022-05-08,40,4.968993209302425
1_sou,2022-05-09,5,5.909451596438885
1_sou,2022-05-09,10,5.701437436044216
1_sou,2022-05-09,15,5.439954847097397
1_sou,2022-05-09,20,5.417249076068401
1_sou,2022-05-09,30,5.2487869039177895
1_sou,2022-05-09,40,4.851069688796997
1_sou,2022-05-10,5,6.603076279163361
1_sou,2022-05-10,10,6.27567370980978
1_sou,2022-05-10,15,5.924832925200462
1_sou,2022-05-10,20,5.708029434084892
1_sou,2022-05-10,30,5.4795068353414536
1_sou,2022-05-10,40,4.940427884459496
1_sou,2022-05-11,5,7.018372155725956
1_sou,2022-05-11,10,6.638233602046967
1_sou,2022-05-11,15,6.173131518065929
1_sou,2022-05-11,20,5.951933361589909
1_sou,2022-05-11,30,5.74391920119524
1_sou,2022-05-11,40,5.2099673599004745
1_sou,2022-05-12,5,7.118717014789581
1_sou,2022-05-12,10,6.663136705756187
1_sou,2022-05-12,15,6.174596406519413
1_sou,2022-05-12,20,5.938016921281815
1_sou,2022-05-12,30,5.51905882358551
1_sou,2022-05-12,40,5.229743354022503
1_sou,2022-05-13,5,6.908505521714687
1_sou,2022-05-13,10,6.463179431855679
1_sou,2022-05-13,15,6.014923565089703
1_sou,2022-05-13,20,5.705832101404667
1_sou,2022-05-13,30,5.352793984115124
1_sou,2022-05-13,40,5.22022157907486
1_sou,2022-05-14,5,7.208807654678822
1_sou,2022-05-14,10,6.729056686162949
1_sou,2022-05-14,15,5.913113817572594
1_sou,2022-05-14,20,5.580584138631821
1_sou,2022-05-14,30,5.319833993911743
1_sou,2022-05-14,40,5.252449125051498
1_sou,2022-05-15,5,7.484206683933735
1_sou,2022-05-15,10,7.372142717242241
1_sou,2022-05-15,15,6.796441555023193
1_sou,2022-05-15,20,6.286660373210907
1_sou,2022-05-15,30,5.504409939050674
1_sou,2022-05-15,40,5.323496215045452
1_sou,2022-05-16,5,7.785973705351353
1_sou,2022-05-16,10,7.623371087014675
1_sou,2022-05-16,15,7.177312552928925
1_sou,2022-05-16,20,6.841120652854443
1_sou,2022-05-16,30,6.343058578670025
1_sou,2022-05-16,40,5.429700627923012
1_sou,2022-05-17,5,7.720786169171333
1_sou,2022-05-17,10,7.4959257915616035
1_sou,2022-05-17,15,7.457106247544289
1_sou,2022-05-17,20,7.19196143746376
1_sou,2022-05-17,30,6.382610566914082
1_sou,2022-05-17,40,5.434827737510204
1_sou,2022-05-18,5,7.975676760077476
1_sou,2022-05-18,10,7.774987041950226
1_sou,2022-05-18,15,7.693685732781887
1_sou,2022-05-18,20,7.444654695689678
1_sou,2022-05-18,30,6.32474747300148
1_sou,2022-05-18,40,5.468520171940327
1_sou,2022-05-19,5,8.130222491919994
1_sou,2022-05-19,10,7.901699893176556
1_sou,2022-05-19,15,7.61311686784029
1_sou,2022-05-19,20,7.3384502828121185
1_sou,2022-05-19,30,6.0046693459153175
1_sou,2022-05-19,40,5.456801064312458
1_sou,2022-05-20,5,8.352153092622757
1_sou,2022-05-20,10,8.239356681704521
1_sou,2022-05-20,15,7.86654257029295
1_sou,2022-05-20,20,7.385326713323593
1_sou,2022-05-20,30,5.890408046543598
1_sou,2022-05-20,40,5.559343256056309
1_sou,2022-05-21,5,8.591662354767323
1_sou,2022-05-21,10,8.401226855814457
1_sou,2022-05-21,15,7.430738255381584
1_sou,2022-05-21,20,6.859431758522987
1_sou,2022-05-21,30,5.641377009451389
1_sou,2022-05-21,40,5.520523712038994
1_sou,2022-05-22,5,8.924192033708096
1_sou,2022-05-22,10,8.590197466313839
1_sou,2022-05-22,15,7.481276907026768
1_sou,2022-05-22,20,6.791314445436001
1_sou,2022-05-22,30,5.6267281249165535
1_sou,2022-05-22,40,5.505874827504158
1_sou,2022-05-23,5,9.161503963172436
1_sou,2022-05-23,10,8.587267689406872
1_sou,2022-05-23,15,7.419751591980457
1_sou,2022-05-23,20,6.535691410303116
1_sou,2022-05-23,30,5.393810860812664
1_sou,2022-05-23,40,5.28174689412117
1_sou,2022-05-24,5,9.443494990468023
1_sou,2022-05-24,10,8.657582335174084
1_sou,2022-05-24,15,7.421948924660683
1_sou,2022-05-24,20,6.499069198966026
1_sou,2022-05-24,30,5.286141559481621
1_sou,2022-05-24,40,5.132328271865845
1_sou,2022-05-25,5,9.65443892776966
1_sou,2022-05-25,10,9.141727969050407
1_sou,2022-05-25,15,7.744224384427071
1_sou,2022-05-25,20,6.97515794634819
1_sou,2022-05-25,30,5.411389522254467
1_sou,2022-05-25,40,5.271492674946785
1_sou,2022-05-26,5,9.878566861152647
1_sou,2022-05-26,10,8.87292093783617
1_sou,2022-05-26,15,7.46589557826519
1_sou,2022-05-26,20,6.589892283082008
1_sou,2022-05-26,30,5.30225533246994
1_sou,2022-05-26,40,5.182134479284287
1_sou,2022-05-27,5,10.061677917838097
1_sou,2022-05-27,10,9.116092421114445
1_sou,2022-05-27,15,7.197820991277695
1_sou,2022-05-27,20,6.157750189304352
1_sou,2022-05-27,30,5.293466001749039
1_sou,2022-05-27,40,5.2121646925807
1_sou,2022-05-28,5,9.500625640153885
1_sou,2022-05-28,10,8.804803624749184
1_sou,2022-05-28,15,6.948789954185486
1_sou,2022-05-28,20,6.126255087554455
1_sou,2022-05-28,30,5.172612704336643
1_sou,2022-05-28,40,5.097903393208981
1_sou,2022-05-29,5,8.13241982460022
1_sou,2022-05-29,10,8.08774072676897
1_sou,2022-05-29,15,6.419232778251171
1_sou,2022-05-29,20,5.609149463474751
1_sou,2022-05-29,30,4.8671834617853165
1_sou,2022-05-29,40,4.8041932582855225
1_sou,2022-05-30,5,8.514755710959435
1_sou,2022-05-30,10,8.045991405844688
1_sou,2022-05-30,15,5.59669791162014
1_sou,2022-05-30,20,4.94628743827343
1_sou,2022-05-30,30,4.696523956954479
1_sou,2022-05-30,40,4.638660863041878
1_sou,2022-05-31,5,9.513077192008495
1_sou,2022-05-31,10,9.178350180387495
1_sou,2022-05-31,15,6.031769782304764
1_sou,2022-05-31,20,5.071535401046276
1_sou,2022-05-31,30,4.63939330726862
1_sou,2022-05-31,40,4.584459990262985
1_sou,2022-06-01,5,9.471327871084211
1_sou,2022-06-01,10,8.735221423208714
1_sou,2022-06-01,15,7.193426325917244
1_sou,2022-06-01,20,6.29618214815855
1_sou,2022-06-01,30,4.810785256326199
1_sou,2022-06-01,40,4.779290154576302
1_sou,2022-06-02,5,9.693258471786976
1_sou,2022-06-02,10,9.177617736160755
1_sou,2022-06-02,15,7.041077926754952
1_sou,2022-06-02,20,6.132114641368389
1_sou,2022-06-02,30,4.662831522524357
1_sou,2022-06-02,40,4.6291390880942345
1_sou,2022-06-03,5,8.86852627247572
1_sou,2022-06-03,10,8.492049939930439
1_sou,2022-06-03,15,5.720480985939503
1_sou,2022-06-03,20,5.047364741563797
1_sou,2022-06-03,30,4.5449080020189285
1_sou,2022-06-03,40,4.511215567588806
1_sou,2022-06-04,5,7.490066237747669
1_sou,2022-06-04,10,7.374340049922466
1_sou,2022-06-04,15,5.481704168021679
1_sou,2022-06-04,20,4.890621677041054
1_sou,2022-06-04,30,4.485580019652844
1_sou,2022-06-04,40,4.446760475635529
1_sou,2022-06-05,5,7.645344413816929
1_sou,2022-06-05,10,7.071840584278107
1_sou,2022-06-05,15,5.307382442057133
1_sou,2022-06-05,20,4.785882152616978
1_sou,2022-06-05,30,4.49656668305397
1_sou,2022-06-05,40,4.443830698728561
1_sou,2022-06-06,5,9.455946542322636
1_sou,2022-06-06,10,8.467146836221218
1_sou,2022-06-06,15,5.692648105323315
1_sou,2022-06-06,20,5.198980696499348
1_sou,2022-06-06,30,4.6254768669605255
1_sou,2022-06-06,40,4.58226265758276
1_sou,2022-06-07,5,9.259651489555836
1_sou,2022-06-07,10,8.464217059314251
1_sou,2022-06-07,15,6.049348443746567
1_sou,2022-06-07,20,5.53956726193428
1_sou,2022-06-07,30,4.595446653664112
1_sou,2022-06-07,40,4.567613773047924
1_sou,2022-06-08,5,9.209112837910652
1_sou,2022-06-08,10,8.587267689406872
1_sou,2022-06-08,15,6.540086075663567
1_sou,2022-06-08,20,5.830347619950771
1_sou,2022-06-08,30,4.620349757373333
1_sou,2022-06-08,40,4.568346217274666
1_sou,2022-06-09,5,9.324839025735857
1_sou,2022-06-09,10,9.116092421114445
1_sou,2022-06-09,15,6.889461971819401
1_sou,2022-06-09,20,6.159947521984577
1_sou,2022-06-09,30,4.730216391384602
1_sou,2022-06-09,40,4.66429641097784
1_sou,2022-06-10,5,9.62074649333954
1_sou,2022-06-10,10,9.30652792006731
1_sou,2022-06-10,15,7.488601349294186
1_sou,2022-06-10,20,6.674855813384056
1_sou,2022-06-10,30,4.968993209302425
1_sou,2022-06-10,40,4.889889232814312
1_sou,2022-06-11,5,10.088778354227545
1_sou,2022-06-11,10,9.36732079088688
1_sou,2022-06-11,15,7.766197711229324
1_sou,2022-06-11,20,6.721732243895531
1_sou,2022-06-11,30,5.2121646925807
1_sou,2022-06-11,40,5.128666050732136
1_sou,2022-06-12,5,10.07998902350664
1_sou,2022-06-12,10,9.344615019857883
1_sou,2022-06-12,15,7.282052077353001
1_sou,2022-06-12,20,6.532761633396149
1_sou,2022-06-12,30,5.3220313265919685
1_sou,2022-06-12,40,5.225348688662052
1_sou,2022-06-13,5,10.14444411545992
1_sou,2022-06-13,10,9.584124282002447
1_sou,2022-06-13,15,7.449049361050129
1_sou,2022-06-13,20,6.693899363279343
1_sou,2022-06-13,30,5.3923459723591805
1_sou,2022-06-13,40,5.295663334429264
1_sou,2022-06-14,5,10.805841252207756
1_sou,2022-06-14,10,9.910794407129288
1_sou,2022-06-14,15,8.064302511513233
1_sou,2022-06-14,20,7.305490292608738
1_sou,2022-06-14,30,5.397473081946373
1_sou,2022-06-14,40,5.320566438138485
1_sou,2022-06-15,5,11.005066081881523
1_sou,2022-06-15,10,9.9811090528965
1_sou,2022-06-15,15,8.686147660017014
1_sou,2022-06-15,20,7.895107895135879
1_sou,2022-06-15,30,5.529313042759895
1_sou,2022-06-15,40,5.403332635760307
1_sou,2022-06-16,5,11.162541590631008
1_sou,2022-06-16,10,10.090243242681026
1_sou,2022-06-16,15,8.469344168901443
1_sou,2022-06-16,20,7.637287527322769
1_sou,2022-06-16,30,5.593035690486431
1_sou,2022-06-16,40,5.433362849056721
1_sou,2022-06-17,5,11.270210891962051
1_sou,2022-06-17,10,10.427900031208992
1_sou,2022-06-17,15,8.730826757848263
1_sou,2022-06-17,20,7.972014538943767
1_sou,2022-06-17,30,5.852320946753025
1_sou,2022-06-17,40,5.5066072717309
1_sou,2022-06-18,5,11.622516565024853
1_sou,2022-06-18,10,10.796319477260113
1_sou,2022-06-18,15,9.094119094312193
1_sou,2022-06-18,20,8.301614440977573
1_sou,2022-06-18,30,6.211951062083244
1_sou,2022-06-18,40,5.69484543800354
1_sou,2022-06-19,5,11.825403615832329
1_sou,2022-06-19,10,11.120792269706726
1_sou,2022-06-19,15,9.696920692920685
1_sou,2022-06-19,20,8.751335196197033
1_sou,2022-06-19,30,6.505661197006702
1_sou,2022-06-19,40,5.949003584682941
1_sou,2022-06-20,5,11.74044008553028
1_sou,2022-06-20,10,11.041688293218613
1_sou,2022-06-20,15,9.599505610764028
1_sou,2022-06-20,20,8.634876564145088
1_sou,2022-06-20,30,6.609668277204037
1_sou,2022-06-20,40,6.082308433949947
1_sou,2022-06-21,5,11.49067660421133
1_sou,2022-06-21,10,10.90618611127138
1_sou,2022-06-21,15,9.507950082421305
1_sou,2022-06-21,20,8.653187669813633
1_sou,2022-06-21,30,6.640430934727192
1_sou,2022-06-21,40,6.176793739199638
1_sou,2022-06-22,5,12.43552965670824
1_sou,2022-06-22,10,11.30243843793869
1_sou,2022-06-22,15,9.108035534620283
1_sou,2022-06-22,20,8.303811773657799
1_sou,2022-06-22,30,6.633106492459774
1_sou,2022-06-22,40,6.2917874827981
1_sou,2022-06-23,5,12.248756378889084
1_sou,2022-06-23,10,10.743583492934704
1_sou,2022-06-23,15,9.584124282002447
1_sou,2022-06-23,20,8.804071180522442
1_sou,2022-06-23,30,6.8206122145056725
1_sou,2022-06-23,40,6.646290488541126
1_sou,2022-06-24,5,12.546861179172993
1_sou,2022-06-24,10,11.372753083705902
1_sou,2022-06-24,15,9.877834416925907
1_sou,2022-06-24,20,9.139530636370182
1_sou,2022-06-24,30,6.635303825139999
1_sou,2022-06-24,40,6.52909941226244
1_sou,2022-06-25,5,12.568834505975246
1_sou,2022-06-25,10,12.42674032598734
1_sou,2022-06-25,15,11.346385091543198
1_sou,2022-06-25,20,10.548753328621387
1_sou,2022-06-25,30,7.421216480433941
1_sou,2022-06-25,40,6.5752433985471725
1_sou,2022-06-26,5,12.81566821038723
1_sou,2022-06-26,10,12.23483993858099
1_sou,2022-06-26,15,11.898648038506508
1_sou,2022-06-26,20,11.262886449694632
1_sou,2022-06-26,30,8.527207262814045
1_sou,2022-06-26,40,7.161931224167347
1_sou,2022-06-27,5,13.22070986777544
1_sou,2022-06-27,10,12.712393574416636
1_sou,2022-06-27,15,11.615192122757437
1_sou,2022-06-27,20,10.969176314771175
1_sou,2022-06-27,30,8.294289998710155
1_sou,2022-06-27,40,7.427076034247875
1_sou,2022-06-28,5,14.017609186470509
1_sou,2022-06-28,10,12.976073496043682
1_sou,2022-06-28,15,11.672322772443296
1_sou,2022-06-28,20,10.824884802103044
1_sou,2022-06-28,30,8.008636750280857
1_sou,2022-06-28,40,7.537675112485886
1_sou,2022-06-29,5,14.025666072964668
1_sou,2022-06-29,10,12.892574854195118
1_sou,2022-06-29,15,10.784600369632244
1_sou,2022-06-29,20,9.897610411047935
1_sou,2022-06-29,30,7.6922208443284035
1_sou,2022-06-29,40,7.433668032288551
1_sou,2022-06-30,5,14.058626063168049
1_sou,2022-06-30,10,12.977538384497166
1_sou,2022-06-30,15,10.870296344161034
1_sou,2022-06-30,20,9.86245308816433
1_sou,2022-06-30,30,7.608722202479839
1_sou,2022-06-30,40,7.320139177143574
1_sou,2022-07-01,5,14.113559380173683
1_sou,2022-07-01,10,13.10205390304327
1_sou,2022-07-01,15,11.272408224642277
1_sou,2022-07-01,20,10.335612058639526
1_sou,2022-07-01,30,7.716391503810883
1_sou,2022-07-01,40,7.226386316120624
1_sou,2022-07-02,5,14.77495651692152
1_sou,2022-07-02,10,13.587664425373076
1_sou,2022-07-02,15,12.04293955117464
1_sou,2022-07-02,20,11.01605274528265
1_sou,2022-07-02,30,8.020355857908726
1_sou,2022-07-02,40,7.311349846422672
1_sou,2022-07-03,5,14.205847352743149
1_sou,2022-07-03,10,13.85427412390709
1_sou,2022-07-03,15,12.47581408917904
1_sou,2022-07-03,20,11.57197791337967
1_sou,2022-07-03,30,8.109714053571224
1_sou,2022-07-03,40,7.536210224032402
1_sou,2022-07-04,5,14.464400164783
1_sou,2022-07-04,10,13.7282937169075
1_sou,2022-07-04,15,12.274391926825048
1_sou,2022-07-04,20,11.4042481854558
1_sou,2022-07-04,30,8.184423364698887
1_sou,2022-07-04,40,7.623371087014675
1_sou,2022-07-05,5,14.752983190119268
1_sou,2022-07-05,10,13.693136394023895
1_sou,2022-07-05,15,11.644489891827106
1_sou,2022-07-05,20,10.84026613086462
1_sou,2022-07-05,30,7.972746983170509
1_sou,2022-07-05,40,7.646076858043671
1_sou,2022-07-06,5,14.751518301665785
1_sou,2022-07-06,10,13.488052010536194
1_sou,2022-07-06,15,11.358104199171066
1_sou,2022-07-06,20,10.43888669461012
1_sou,2022-07-06,30,7.868739902973175
1_sou,2022-07-06,40,7.672444850206375
1_sou,2022-07-07,5,15.014465779066086
1_sou,2022-07-07,10,13.80153813958168
1_sou,2022-07-07,15,11.612262345850468
1_sou,2022-07-07,20,10.692312397062778
1_sou,2022-07-07,30,7.836512356996536
1_sou,2022-07-07,40,7.664387963712215
1_sou,2022-07-08,5,15.458326980471613
1_sou,2022-07-08,10,14.093050941824911
1_sou,2022-07-08,15,11.711874760687351
1_sou,2022-07-08,20,10.482833348214626
1_sou,2022-07-08,30,7.638752415776253
1_sou,2022-07-08,40,7.456373803317547
1_sou,2022-07-09,5,15.890469074249268
1_sou,2022-07-09,10,13.909207440912724
1_sou,2022-07-09,15,11.337595760822296
1_sou,2022-07-09,20,10.24332408607006
1_sou,2022-07-09,30,7.4541764706373215
1_sou,2022-07-09,40,7.2439649775624275
1_sou,2022-07-10,5,15.55207984149456
1_sou,2022-07-10,10,13.870387896895409
1_sou,2022-07-10,15,10.814630582928658
1_sou,2022-07-10,20,9.885158859193323
1_sou,2022-07-10,30,7.364085830748081
1_sou,2022-07-10,40,7.035950817167759
1_sou,2022-07-11,5,15.644367814064026
1_sou,2022-07-11,10,13.238288529217243
1_sou,2022-07-11,15,11.138370931148527
1_sou,2022-07-11,20,10.055818364024162
1_sou,2022-07-11,30,7.395580932497978
1_sou,2022-07-11,40,7.167790777981281
1_sou,2022-07-12,5,15.889004185795784
1_sou,2022-07-12,10,13.350352495908735
1_sou,2022-07-12,15,11.307565547525884
1_sou,2022-07-12,20,10.098300129175186
1_sou,2022-07-12,30,7.520096451044083
1_sou,2022-07-12,40,7.331858284771442
1_sou,2022-07-13,5,16.070650354027748
1_sou,2022-07-13,10,13.764183484017847
1_sou,2022-07-13,15,11.08124028146267
1_sou,2022-07-13,20,9.933500178158283
1_sou,2022-07-13,30,7.410229817032814
1_sou,2022-07-13,40,7.183904550969601
1_sou,2022-07-14,5,16.78771325200796
1_sou,2022-07-14,10,13.376720488071442
1_sou,2022-07-14,15,10.67253640294075
1_sou,2022-07-14,20,9.415662109851835
1_sou,2022-07-14,30,7.186101883649826
1_sou,2022-07-14,40,6.994933940470219
1_sou,2022-07-15,5,16.629505299031734
1_sou,2022-07-15,10,12.888912633061407
1_sou,2022-07-15,15,10.224280536174774
1_sou,2022-07-15,20,9.009155564010143
1_sou,2022-07-15,30,6.961973950266838
1_sou,2022-07-15,40,6.797906443476677
